"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"470","469","72933","0.201792903091928","1975","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;bena1264;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0111392405063291","oroc1248","NA","0.248994240212643","3.89854501863119"
"471","470","72931","0.201889592018647","1974","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.011144883485309","bena1264","NA","0.24904843626591","3.89877076860002"
"472","471","72912","0.201939295239836","1973","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0111505321844906","patw1250","NA","0.249063124241634","3.89709692229759"
"473","472","72902","0.202013988184307","1972","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0111561866125761","chor1274","NA","0.249112901170499","3.89568697421705"
"474","473","72883","0.202063804953243","1971","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0111618467782851","gaga1251","NA","0.249146639567211","3.89330703359382"
"475","474","72880","0.202158053868131","1970","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0111675126903553","tere1279","NA","0.249203343612691","3.89305620523902"
"476","475","72862","0.202210769662001","1969","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0111731843575419","nucl1452","NA","0.249222070561089","3.8906730265867"
"477","476","72840","0.202252432360389","1968","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0111788617886179","xamm1241","NA","0.249241439327632","3.88925798005816"
"478","477","72831","0.202330252444015","1967","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0111845449923742","luwo1239","NA","0.249269936716541","3.88880447029896"
"479","478","72809","0.202372018300174","1966","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0111902339776195","natc1249","NA","0.249319987784709","3.8864162678011"
"480","479","72789","0.202419388478705","1965","183","cuic1234;adiv1239;reng1252;jola1262;area1240;chic1271;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0111959287531807","nucl1594","NA","0.249351040720939","3.88402589341622"
"481","480","72787","0.202516888695981","1964","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112016293279022","chic1271","NA","0.249404214006708","3.88372775994255"
"482","481","72777","0.202592218334266","1963","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.011207335710647","miri1266","NA","0.249432532292618","3.88133409916656"
"483","482","72759","0.202645343493591","1962","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112130479102956","moro1289","NA","0.249442230475737","3.87893825801484"
"484","483","72740","0.202695736255897","1961","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112187659357471","apma1241","NA","0.249457499100172","3.87654023328419"
"485","484","72718","0.202737816438051","1960","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112244897959184","nort2951","NA","0.249465007145144","3.87511427814505"
"486","485","72698","0.202785518428327","1959","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112302194997448","alse1251","NA","0.249484492056707","3.87271237394462"
"487","486","72673","0.202819314902571","1958","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112359550561798","sali1298","NA","0.249529126044217","3.87101629253135"
"488","487","72652","0.202864315013221","1957","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112416964741952","naii1241","NA","0.249534613840622","3.86931873874323"
"489","488","72630","0.202906567434376","1956","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112474437627812","ajas1235","NA","0.249545683021476","3.86761971045545"
"490","489","72606","0.20294327281875","1955","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112531969309463","zarm1239","NA","0.249559834029114","3.86618685164831"
"491","490","72597","0.203021964192829","1954","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112589559877175","mang1398","NA","0.249594742494224","3.86585740433972"
"492","491","72578","0.20307275621924","1953","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112647209421403","leco1242","NA","0.249600570656863","3.86344495144712"
"493","492","72555","0.203112402579952","1952","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;poqo1257;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112704918032787","kwin1241","NA","0.249620310979355","3.86174048087427"
"494","493","72553","0.203210907675201","1951","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112762685802153","poqo1257","NA","0.249673631687962","3.8607096014065"
"495","494","72549","0.203303909205549","1950","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112820512820513","pemo1248","NA","0.249731273584145","3.86017566242462"
"496","495","72525","0.203340931457073","1949","183","cuic1234;adiv1239;reng1252;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112878399179066","omie1241","NA","0.249725225565609","3.85904013629977"
"497","496","72523","0.203439705568833","1948","183","cuic1234;adiv1239;jola1262;area1240;casi1235;sema1266;ixca1245;powh1243;boru1252;tzel1255;macu1260;nask1242;chic1273;bahn1262;nort2994;muyu1244;usil1237;renn1242;quer1236;vedd1240;rade1240;tata1258;kala1384;kank1243;miam1252;gwic1235;itaw1240;sier1250;mixt1426;lauu1247;yaka1269;coyo1236;tana1289;bisl1239;arua1260;musl1236;kati1270;puoc1238;chit1275;ladi1250;mand1419;lowe1385;bauu1244;lobi1245;keny1279;ndog1248;nate1242;naga1394;tepe1279;coat1241;pota1247;kala1372;matt1238;tutu1242;sila1250;kato1244;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0112936344969199","reng1252","NA","0.249778627555947","3.85899318369415"
