"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"203","202","74493","0.181563592225911","2242","183","mola1238;mali1284;taul1251;aran1237;else1239;yura1255;yugh1239;akab1249;khva1239;chul1246;akak1252;dolg1241;yano1262;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00981266726137377","juru1256","NA","0.236086627311228","4.15357802107405"
"204","203","74491","0.181639734408185","2241","183","mola1238;mali1284;taul1251;aran1237;else1239;yura1255;yugh1239;akab1249;khva1239;chul1246;akak1252;dolg1241;yano1262;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00981704596162427","guri1247","NA","0.236135133802658","4.153984228489"
"205","204","74489","0.181715944574551","2240","183","mola1238;mali1284;taul1251;aran1237;else1239;yura1255;yugh1239;akab1249;khva1239;chul1246;akak1252;dolg1241;yano1262;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00982142857142857","mala1479","NA","0.236182974334765","4.15491264894629"
"206","205","74488","0.181794663406039","2239","183","mola1238;mali1284;taul1251;aran1237;else1239;yura1255;yugh1239;akab1249;khva1239;akak1252;dolg1241;yano1262;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00982581509602501","chul1246","NA","0.236227445964699","4.15480324102061"
"207","206","74487","0.181873452585007","2238","183","mola1238;mali1284;taul1251;aran1237;else1239;yura1255;yugh1239;akab1249;akak1252;dolg1241;yano1262;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00983020554066131","khva1239","NA","0.236271946172529","4.15464231415064"
"208","207","74486","0.181952312205799","2237","183","mola1238;taul1251;aran1237;else1239;yura1255;yugh1239;akab1249;akak1252;dolg1241;yano1262;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00983459991059455","mali1284","NA","0.236316698007834","4.15322426418794"
"209","208","74485","0.182031242362924","2236","183","mola1238;taul1251;aran1237;else1239;yura1255;yugh1239;akab1249;akak1252;yano1262;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00983899821109123","dolg1241","NA","0.236361250968362","4.15309798612139"
"210","209","74483","0.182107798193176","2235","183","mola1238;taul1251;aran1237;else1239;yura1255;yugh1239;akab1249;akak1252;yano1262;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00984340044742729","mitu1240","NA","0.236408769688965","4.15402106803403"
"211","210","74482","0.182186868612746","2234","183","mola1238;taul1251;aran1237;else1239;yura1255;akab1249;akak1252;yano1262;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00984780662488809","yugh1239","NA","0.236453377407364","4.15283565658054"
"212","211","74481","0.182266009852217","2233","183","mola1238;taul1251;aran1237;else1239;yura1255;akab1249;akak1252;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00985221674876847","yano1262","NA","0.23649801384171","4.15164938386626"
"213","212","74479","0.182342773762657","2232","183","mola1238;taul1251;aran1237;else1239;yura1255;akab1249;akak1252;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00985663082437276","ajie1238","NA","0.236546344927295","4.15258009411486"
"214","213","74478","0.18242205583029","2231","183","mola1238;taul1251;aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00986104885701479","laha1250","NA","0.236591036798712","4.15224184136342"
"215","214","74476","0.182498958563062","2230","183","mola1238;taul1251;aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00986547085201794","khum1248","NA","0.236639166966831","4.15279516319235"
"216","215","74472","0.18257102721944","2229","183","mola1238;taul1251;aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00986989681471512","konk1269","NA","0.236694600823891","4.15372017424087"
"217","216","74468","0.182643160569405","2228","183","mola1238;taul1251;aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00987432675044883","nugu1242","NA","0.236750091844555","4.15464458487741"
"218","217","74466","0.182720266181807","2227","183","mola1238;taul1251;aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00987876066457117","swis1247","NA","0.236798613458783","4.15524633996221"
"219","218","74462","0.18279253138517","2226","183","mola1238;taul1251;aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00988319856244385","mamp1244","NA","0.236854195916764","4.15617103056798"
"220","219","74461","0.182872229385399","2225","183","taul1251;aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0098876404494382","mola1238","NA","0.236899285767979","4.15412538299518"
"221","220","74460","0.182951999056493","2224","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00989208633093525","taul1251","NA","0.236944404913128","4.15207809789679"
"222","221","74458","0.183029382339132","2223","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00989653621232569","emba1238","NA","0.236993231953774","4.15301297961321"
"223","222","74454","0.183101916749052","2222","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0099009900990099","mund1326","NA","0.237048970540781","4.15393749044743"
"224","223","74450","0.183174516475865","2221","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00990544799639802","yaka1277","NA","0.237104766745558","4.15487284258551"
"225","224","74448","0.18325210456358","2220","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00990990990990991","kitu1246","NA","0.237149959950687","4.15579777355417"
"226","225","74444","0.183324837407684","2219","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00991437584497521","chum1261","NA","0.237205845982395","4.15672207823492"
"227","226","74442","0.183402563230794","2218","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00991884580703336","dato1239","NA","0.237254235876805","4.15641288089905"
"228","227","74438","0.183475429554535","2217","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0099233198015336","nafa1258","NA","0.237310214042155","4.1573370329026"
"229","228","74436","0.18355329348405","2216","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00992779783393502","yami1254","NA","0.237358332657449","4.15827542314597"
"230","229","74432","0.183626293651087","2215","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00993227990970655","vasa1239","NA","0.237414402957878","4.15888112170718"
"231","230","74430","0.183704296059354","2214","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00993676603432701","kora1294","NA","0.23746299511744","4.15917619475699"
"232","231","74426","0.183777430434665","2213","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00994125621328513","djim1235","NA","0.237519158051362","4.16010240184559"
"233","232","74422","0.183850630935088","2212","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00994575045207957","abid1235","NA","0.237575379230246","4.16102796378841"
"234","233","74420","0.183928840645259","2211","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00995024875621891","kapi1249","NA","0.237620848725944","4.1619695340964"
"235","234","74418","0.184007121133447","2210","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00995475113122172","huba1236","NA","0.237669855258693","4.16247618691934"
"236","235","74416","0.184085472495776","2209","183","aran1237;else1239;yura1255;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00995925758261657","yaka1269","NA","0.237715386465349","4.16340299919993"
"237","236","74415","0.18416636968401","2208","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00996376811594203","yura1255","NA","0.237760740054538","4.16134834982344"
"238","237","74411","0.184239912251381","2207","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00996828273674671","bhil1251","NA","0.237817152209009","4.16195584274049"
"239","238","74407","0.18431352149379","2206","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0099728014505893","bugl1243","NA","0.237873622987104","4.1615947636661"
"240","239","74405","0.184392153947189","2205","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00997732426303855","caro1242","NA","0.237919278806119","4.1625387420481"
"241","240","74401","0.184465899060823","2204","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00998185117967332","mawc1242","NA","0.237975841050253","4.16314475544463"
"242","241","74399","0.184544672069136","2203","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00998638220608261","kala1384","NA","0.238021564199661","4.16407392327456"
"243","242","74397","0.184623516624231","2202","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00999091734786558","renn1242","NA","0.238067321963297","4.16501928035087"
"244","243","74393","0.184697467370768","2201","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.00999545661063153","halb1244","NA","0.238124008784173","4.16562437051912"
"245","244","74391","0.184776453055142","2200","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.01","muyu1244","NA","0.238169834124845","4.16657004577262"
"246","245","74389","0.184855510577336","2199","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100045475216007","lauu1247","NA","0.238215694200311","4.16751512206484"
"247","246","74385","0.184929667805307","2198","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100090991810737","bahi1254","NA","0.238272506042034","4.16697962689327"
"248","247","74383","0.185008867034282","2197","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100136549840692","urim1252","NA","0.238321920770584","4.1664852872495"
"249","248","74381","0.185088138393701","2196","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100182149362477","area1240","NA","0.23836787647055","4.16743056339094"
"250","249","74379","0.18516748198215","2195","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100227790432802","guad1242","NA","0.238416847037965","4.16803611777042"
"251","250","74377","0.185246897898392","2194","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100273473108478","lowe1425","NA","0.238462865122573","4.16786804647565"
"252","251","74375","0.185326386241369","2193","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.010031919744642","bade1248","NA","0.238512405352053","4.16838049407728"
"253","252","74373","0.185405947110207","2192","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.010036496350365","jeha1242","NA","0.238561736290942","4.16846117808678"
"254","253","74371","0.18548558060421","2191","183","aran1237;else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100410771337289","nort2994","NA","0.238607845038572","4.16940886918479"
"255","254","74370","0.185567782019612","2190","183","else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100456621004566","aran1237","NA","0.238653103742478","4.1673438115458"
"256","255","74368","0.185647562202468","2189","183","else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100502512562814","mand1419","NA","0.238701818490129","4.16828202807833"
"257","256","74366","0.185727415310536","2188","183","else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.010054844606947","musl1236","NA","0.238750922938911","4.16888779781399"
"258","257","74362","0.185802344204827","2187","183","else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100594421582076","tifa1245","NA","0.238808138731667","4.16918977020485"
"259","258","74360","0.185882341177588","2186","183","else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.010064043915828","rade1240","NA","0.238854395916942","4.17013931285112"
"260","259","74358","0.185962411374123","2185","183","else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100686498855835","yuru1263","NA","0.238900688337982","4.1698384452083"
"261","260","74354","0.186037550791649","2184","183","else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100732600732601","texm1235","NA","0.23895803102937","4.17000430706242"
"262","261","74352","0.186117765445356","2183","183","else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100778744846541","dyul1238","NA","0.239007624422246","4.16981866937821"
"263","262","74350","0.186198053623036","2182","183","else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.0100824931255729","mapo1246","NA","0.239054013737427","4.16949089654756"
"264","263","74348","0.186278415425821","2181","183","else1239;akab1249;akak1252","0.00546448087431694","90E Correlative relative clauses","0.010087116001834","peng1244","NA","0.239103911906432","4.16923964839518"
"265","264","74347","0.186361357597634","2180","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0100917431192661","akak1252","NA","0.239150049607593","4.16804307622764"
"266","265","74345","0.186441868105137","2179","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0100963744837081","kank1243","NA","0.239196528218831","4.16899490855866"
"267","266","74343","0.186522452543317","2178","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101010101010101","ladi1250","NA","0.23924558406172","4.16960227438793"
"268","267","74341","0.186603111014054","2177","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101056499770326","bisl1239","NA","0.239294470769369","4.17020676344973"
"269","268","74339","0.186683843619415","2176","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101102941176471","itaw1240","NA","0.239341040136731","4.17115982061669"
"270","269","74335","0.186759625651655","2175","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101149425287356","kama1370","NA","0.239398720717948","4.17145995911575"
"271","270","74333","0.186840504521896","2174","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101195952161914","casi1235","NA","0.239445359599319","4.17241316960003"
"272","271","74331","0.186921457831962","2173","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101242521859181","lowe1385","NA","0.239494580096979","4.17301722949683"
"273","272","74327","0.186997453934326","2172","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101289134438306","safe1240","NA","0.239552390970943","4.17209245762707"
"274","273","74325","0.187078554114973","2171","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101335789958544","cola1237","NA","0.239599127425853","4.17252961002672"
"275","274","74323","0.187159729042331","2170","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101382488479263","yems1235","NA","0.239649410195511","4.17189795364272"
"276","275","74321","0.187240978819783","2169","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101429230059935","chit1275","NA","0.239699212510845","4.17250002113072"
"277","276","74319","0.187322303550904","2168","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101476014760148","kati1270","NA","0.239748967260597","4.17309910661045"
"278","277","74317","0.187403703339461","2167","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101522842639594","jola1262","NA","0.239795824736981","4.17405241633574"
"279","278","74313","0.187480132600699","2166","183","else1239;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0101569713758079","mari1435","NA","0.239853873668905","4.1743498372759"
