"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"385","384","74141","0.192741235253441","2102","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;tatu1247;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.010941960038059","mitu1240","NA","0.243301973921397","3.99225849066614"
"386","385","74132","0.192809565052291","2101","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;tatu1247;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0109471680152308","tima1241","NA","0.243327657505367","3.99070120661416"
"387","386","74124","0.19288056206089","2100","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;tatu1247;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.010952380952381","timo1237","NA","0.243353552492256","3.98848252591199"
"388","387","74120","0.192962040211706","2099","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;tatu1247;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0109575988565984","yaka1277","NA","0.243414349626274","3.98942543203729"
"389","388","74105","0.193014945277053","2098","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;tatu1247;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0109628217349857","toro1252","NA","0.243479168576228","3.98827661789868"
"390","389","74103","0.19310177693348","2097","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.010968049594659","tatu1247","NA","0.243528708688151","3.98783810656265"
"391","390","74089","0.193157406248696","2096","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0109732824427481","taia1239","NA","0.243606850570104","3.98561473516447"
"392","391","74085","0.193239172111585","2095","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0109785202863962","ston1242","NA","0.24366121348034","3.985032443553"
"393","392","74082","0.193323625659574","2094","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0109837631327603","east2800","NA","0.243714469322671","3.98400091271745"
"394","393","74069","0.193382051543135","2093","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.010989010989011","dadi1250","NA","0.243774257481696","3.98243555328022"
"395","394","74056","0.193440533283181","2092","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;cola1237;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0109942638623327","talo1250","NA","0.243834151796873","3.98086892570926"
"396","395","74054","0.193527817631117","2091","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0109995217599235","cola1237","NA","0.243883922749854","3.98126560938593"
"397","396","74037","0.19357596674249","2090","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0110047846889952","chic1270","NA","0.243949209358141","3.98032755882197"
"398","397","74028","0.193645088637594","2089","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;bade1248;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0110100526567736","yuru1243","NA","0.24397784701175","3.97809474287486"
"399","398","74026","0.1937325963612","2088","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0110153256704981","bade1248","NA","0.244031071093881","3.97857012629336"
"400","399","74016","0.193799241204333","2087","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0110206037374221","edol1239","NA","0.244052056098032","3.97699903958528"
"401","400","73998","0.19384499316285","2086","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.011025886864813","guam1248","NA","0.244123542808542","3.97584040886985"
"402","401","73994","0.193927480966047","2085","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.011031175059952","vasa1239","NA","0.244184959691737","3.97642537614894"
"403","402","73984","0.193994315261739","2084","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0110364683301344","ayom1234","NA","0.244215397053907","3.97418648031804"
"404","403","73971","0.194053343616946","2083","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0110417666826692","hadz1240","NA","0.244275790681747","3.97194566516637"
"405","404","73960","0.19411767793683","2082","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0110470701248799","kara1289","NA","0.244314663698433","3.96970292803896"
"406","405","73948","0.194179448195093","2081","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0110523786641038","amii1238","NA","0.244338489903249","3.96853916035491"
"407","406","73938","0.194246532156368","2080","183","hars1241;taly1247;sier1250;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;bari1297;yort1237;ixca1245;siri1274;guay1257;macu1260;sout2959;powh1243;mohe1244;tuba1279;nask1242;bahn1262;miam1252;coyo1236;kala1384;gwic1235;chic1273;cuic1234;umal1238;guad1242;bisl1239;arua1260;kara1462;musl1236;kati1270;puoc1238;chit1275;ladi1250;lowe1385;mand1419;yami1254;bauu1244;akhv1239;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;bena1264;more1259;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0110576923076923","moch1259","NA","0.244371491274547","3.96629309095181"
