"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"26","25","170890","0.13188439798851","4207","308","anci1244;anda1286;angg1239;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kela1258;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort2890;nort3351;nucl1706;odoo1238;oyyy1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2920;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;west2418;yaka1272;yauy1235","0.00324675324675325","o_autotyp_MaximallyInflectedVerbAgreementAggregatedByMarkerPositionBinned4_MarkerPositionBinned4ForUDefault;rec_dc_WALS_43A_2","0.0240076063703352","siha1244","NA"
"27","26","170889","0.131914982307279","4206","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kela1258;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort2890;nort3351;nucl1706;odoo1238;oyyy1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2920;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;west2418;yaka1272;yauy1235","0.00324675324675325","o_autotyp_MaximallyInflectedVerbAgreementAggregatedByMarkerPositionBinned4_MarkerPositionBinned4ForUDefault;rec_dc_WALS_43A_2","0.0240133143128864","angg1239","NA"
"28","27","170887","0.131944809055392","4205","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kela1258;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort2890;nort3351;nucl1706;odoo1238;oyyy1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2920;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;west2418;yaka1272;yauy1235","0.00324675324675325","o_autotyp_MaximallyInflectedVerbAgreementAggregatedByMarkerPositionBinned4_MarkerPositionBinned4ForUDefault;rec_dc_WALS_43A_2;rec_e_WALS_132A","0.0240190249702735","vasa1239","NA"
"29","28","170886","0.131975422294166","4204","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kela1258;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort2890;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2920;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;west2418;yaka1272;yauy1235","0.00324675324675325","o_autotyp_MaximallyInflectedVerbAgreementAggregatedByMarkerPositionBinned4_MarkerPositionBinned4ForUDefault;rec_dc_WALS_43A_2;rec_e_WALS_132A","0.0240247383444339","oyyy1238","NA"
"30","29","170884","0.132005277615556","4203","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kela1258;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort2890;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2920;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;west2418;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0237925291458482","mawc1242","NA"
"31","30","170883","0.132035919815549","4202","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort2890;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2920;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;west2418;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0237981913374584","kela1258","NA"
"32","31","170882","0.132066576603592","4201","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2920;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;west2418;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0238038562247084","nort2890","NA"
"33","32","170881","0.132097247990105","4200","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;west2418;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0238095238095238","sout2920","NA"
"34","33","170879","0.132127160764932","4199","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;west2418;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0238151940938319","yomb1244","NA"
"35","34","170877","0.132157087790723","4198","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;west2418;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0235826584087661","tifa1245","NA"
"36","35","170876","0.132187802666716","4197","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0235882773409578","west2418","NA"
"37","36","170874","0.132217758409369","4196","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0235938989513823","teke1277","NA"
"38","37","170872","0.132247728433664","4195","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0235995232419547","aust1304","NA"
"39","38","170870","0.132277712749816","4194","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236051502145923","teke1275","NA"
"40","39","170868","0.13230771136805","4193","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort2760;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236107798712139","suun1239","NA"
"41","40","170867","0.13233849881035","4192","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236164122137405","nort2760","NA"
"42","41","170865","0.132368526248269","4191","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;band1340;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236220472440945","teke1281","NA"
"43","42","170864","0.132399342900536","4190","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236276849642005","band1340","NA"
"44","43","170862","0.132429399199511","4189","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236333253759847","papu1250","NA"
"45","44","170860","0.13245946985202","4188","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;taga1278;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236389684813754","teke1278","NA"
"46","45","170859","0.132490330304995","4187","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236446142823024","taga1278","NA"
"47","46","170857","0.132520429880678","4186","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236502627806976","ruun1238","NA"
"48","47","170855","0.132550543840866","4185","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236559139784946","avau1237","NA"
"49","48","170853","0.132580672195873","4184","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236615678776291","meng1264","NA"
"50","49","170851","0.132610814956022","4183","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236672244800382","navw1234","NA"
"51","50","170849","0.132640972131646","4182","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236728837876614","iban1267","NA"
"52","51","170847","0.132671143733091","4181","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236785458024396","kimb1241","NA"
"53","52","170845","0.132701329770708","4180","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236842105263158","binu1244","NA"
"54","53","170843","0.132731530254861","4179","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236898779612347","soca1235","NA"
"55","54","170841","0.132761745195924","4178","308","anci1244;anda1286;apol1241;apur1253;azan1238;azua1234;bamu1257;bate1262;bath1244;bira1253;bitt1240;buga1247;cacr1238;caju1236;cauq1239;cent1992;coat1241;coch1274;doro1266;east2551;germ1281;guer1240;guib1246;huai1241;huan1249;huay1241;isir1237;jang1254;kamu1260;kimm1246;maaa1253;mams1234;mosk1236;naka1264;nanc1247;nopa1235;nort3351;nucl1706;odoo1238;paca1245;poch1244;puno1238;roma1331;rucc1239;ruma1248;sanp1258;sout2961;sout2984;sout2990;sout3005;tamp1251;tana1291;tekt1235;tepe1278;tuba1279;tuma1260;tund1254;weme1239;yaka1272;yauy1235","0.00324675324675325","rec_e_WALS_132A","0.0236955481091431","magu1243","NA"
