"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"139","138","74847","0.174190800681431","2348","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;east2332;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00979557069846678","guan1268","NA","4.05724375587937"
"140","139","74844","0.174258034323552","2347","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;east2332;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0097997443544951","onon1246","NA","4.05652381503676"
"141","140","74842","0.174327654559091","2346","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;east2332;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00980392156862745","chim1310","NA","4.05510955163032"
"142","141","74841","0.17439966444126","2345","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00980810234541578","east2332","NA","4.05513837661924"
"143","142","74839","0.174469404502135","2344","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0098122866894198","mudb1240","NA","4.05550289565701"
"144","143","74836","0.174536871835417","2343","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.009816474605207","wers1238","NA","4.0547205295938"
"145","144","74833","0.174604396783843","2342","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00982066609735269","iowa1245","NA","4.05421720268202"
"146","145","74832","0.174676647922634","2341","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00982486117043998","tekt1235","NA","4.05401826400134"
"147","146","74830","0.174746625566298","2340","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00982905982905983","oyst1235","NA","4.05200796417692"
"148","147","74828","0.174816663045484","2339","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00983326207781103","cuit1236","NA","4.04999612811941"
"149","148","74826","0.174886760436971","2338","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00983746792130026","puin1248","NA","4.04798275393574"
"150","149","74824","0.174956917817668","2337","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00984167736414206","maku1246","NA","4.04596783972966"
"151","150","74821","0.175024796017666","2336","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;krym1236;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0098458904109589","kaci1244","NA","4.04529534287513"
"152","151","74820","0.175097412854986","2335","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;band1352;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00985010706638116","krym1236","NA","4.04518367675998"
"153","152","74819","0.175170091917532","2334","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00985432733504713","band1352","NA","4.04494655406588"
"154","153","74817","0.175240491030335","2333","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00985855122160309","kaia1245","NA","4.04421958590745"
"155","154","74812","0.175303920741595","2332","183","diii1241;tuma1260;bagr1243;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00986277873070326","culi1244","NA","4.04335890448122"
"156","155","74811","0.175376781934159","2331","183","diii1241;tuma1260;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00986700986700987","bagr1243","NA","4.0439401334519"
"157","156","74808","0.175445015126996","2330","183","diii1241;tuma1260;kara1487;dhuw1249;maas1239;mold1248;astu1245;sint1235;goro1259;luxe1241;lipt1238;sira1267;thao1240;colu1241;cent2132;hara1271;wara1300;ping1243;guma1253;gusi1247;loma1260;jama1262;shug1248;papu1250;nica1252;tayo1238;ibib1240;urho1239;onto1237;taga1278;binu1245;prin1242;east2288;nort2627;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bata1292;nege1240;dogr1250;teng1267;isna1241;tagb1258;iban1267;ishk1246;yagn1238;magu1243;east2295;bata1301;kela1258;ngar1235;west2418;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;mala1480;matu1261;nort2784;mank1251;kago1247;akwa1248;chek1238;laha1250;jurc1239;soch1239;muon1246;akac1240;dolg1241;akab1249;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;sheh1240;nopa1235;tind1238;nucl1706;yekh1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.00987124463519313","pagu1249","NA","4.04321234946708"
