"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"193","192","74818","0.178299838663168","2293","183","maca1260;colu1241;taul1251;mali1284;mola1238;matu1261;aran1237;else1239;laha1250;jurc1239;muon1246;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tekt1235;nopa1235;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100305276929786","kimm1246","NA","4.15321608525712"
"194","193","74817","0.178375246759935","2292","183","maca1260;colu1241;taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;muon1246;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tekt1235;nopa1235;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100349040139616","matu1261","NA","4.1541177216567"
"195","194","74815","0.178448335491934","2291","183","maca1260;colu1241;taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;muon1246;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tekt1235;nopa1235;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100392841553907","avat1244","NA","4.15501259620269"
"196","195","74814","0.178523874293078","2290","183","maca1260;colu1241;taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;muon1246;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tekt1235;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100436681222707","nopa1235","NA","4.15516126178712"
"197","196","74813","0.178599479095794","2289","183","maca1260;colu1241;taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;muon1246;akak1252;akac1240;dolg1241;akab1249;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tekt1235;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100480559196156","krym1236","NA","4.15510403945781"
"198","197","74812","0.178675149986625","2288","183","maca1260;colu1241;taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tekt1235;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100524475524476","muon1246","NA","4.15516746665201"
"199","198","74811","0.178750887052263","2287","183","maca1260;colu1241;taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.010056843025798","tekt1235","NA","4.15501817371118"
"200","199","74809","0.178824299967968","2286","183","maca1260;colu1241;taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100612423447069","bava1246","NA","4.15559963040825"
"201","200","74807","0.178897777140056","2285","183","maca1260;colu1241;taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100656455142232","biaf1240","NA","4.15649708207686"
"202","201","74805","0.178971318652924","2284","183","maca1260;colu1241;taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100700525394046","bana1305","NA","4.15697872913074"
"203","202","74804","0.179047318143848","2283","183","maca1260;taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100744634253176","colu1241","NA","4.1566657982931"
"204","203","74803","0.179123384242564","2282","183","taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;urum1249;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100788781770377","maca1260","NA","4.15564606988481"
"205","204","74802","0.179199517036675","2281","183","taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100832967996493","urum1249","NA","4.15557624944058"
"206","205","74800","0.179273319911801","2280","183","taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;tind1238;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100877192982456","maor1244","NA","4.15647504183242"
"207","206","74799","0.179349585308483","2279","183","taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;chul1246;khor1269;west2402;yura1255;khva1239;yano1262;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100921456779289","tind1238","NA","4.15632733582849"
"208","207","74798","0.179425917663371","2278","183","taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akak1252;akac1240;dolg1241;akab1249;yugh1239;chul1246;west2402;yura1255;khva1239;yano1262;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0100965759438104","khor1269","NA","4.15624366467547"
"209","208","74797","0.179502317064683","2277","183","taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yugh1239;chul1246;west2402;yura1255;khva1239;yano1262;juru1256","0.00546448087431694","90E Correlative relative clauses","0.0101010101010101","akak1252","NA","4.15522247478616"
"210","209","74796","0.179578783600795","2276","183","taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yugh1239;chul1246;west2402;yura1255;khva1239;yano1262","0.00546448087431694","90E Correlative relative clauses","0.0101054481546573","juru1256","NA","4.15499962364809"
"211","210","74795","0.179655317360235","2275","183","taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yugh1239;chul1246;yura1255;khva1239;yano1262","0.00546448087431694","90E Correlative relative clauses","0.0101098901098901","west2402","NA","4.15490067741905"
"212","211","74793","0.179729515405799","2274","183","taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yugh1239;chul1246;yura1255;khva1239;yano1262","0.00546448087431694","90E Correlative relative clauses","0.0101143359718558","angl1262","NA","4.15580111516506"
"213","212","74791","0.179803778737808","2273","183","taul1251;mali1284;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yugh1239;chul1246;yura1255;khva1239;yano1262","0.00546448087431694","90E Correlative relative clauses","0.0101187857457105","guri1247","NA","4.15621601148949"
"214","213","74790","0.179880512583699","2272","183","taul1251;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yugh1239;chul1246;yura1255;khva1239;yano1262","0.00546448087431694","90E Correlative relative clauses","0.0101232394366197","mali1284","NA","4.15481366754347"
"215","214","74789","0.179957314006733","2271","183","taul1251;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yugh1239;yura1255;khva1239;yano1262","0.00546448087431694","90E Correlative relative clauses","0.0101276970497578","chul1246","NA","4.15469951029697"
"216","215","74788","0.180034183096218","2270","183","taul1251;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yugh1239;yura1255;yano1262","0.00546448087431694","90E Correlative relative clauses","0.0101321585903084","khva1239","NA","4.15453455340763"
"217","216","74786","0.180108711620391","2269","183","taul1251;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yugh1239;yura1255;yano1262","0.00546448087431694","90E Correlative relative clauses","0.0101366240634641","ajie1238","NA","4.15544880256776"
"218","217","74785","0.180185715249468","2268","183","taul1251;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yura1255;yano1262","0.00546448087431694","90E Correlative relative clauses","0.0101410934744268","yugh1239","NA","4.15427513291011"
"219","218","74784","0.180262786812933","2267","183","taul1251;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;dolg1241;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101455668284076","yano1262","NA","4.15310062230751"
"220","219","74783","0.180339926400725","2266","183","taul1251;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101500441306267","dolg1241","NA","4.15297008124555"
"221","220","74781","0.180414721528607","2265","183","taul1251;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101545253863135","khum1248","NA","4.15353667979134"
"222","221","74779","0.180489582729923","2264","183","taul1251;mola1238;aran1237;else1239;laha1250;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101590106007067","mitu1240","NA","4.1544408381414"
"223","222","74778","0.180566924798795","2263","183","taul1251;mola1238;aran1237;else1239;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101634997790544","laha1250","NA","4.15407426271882"
"224","223","74774","0.180637087929343","2262","183","taul1251;mola1238;aran1237;else1239;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101679929266136","konk1269","NA","4.15497824119064"
"225","224","74770","0.180707313123696","2261","183","taul1251;mola1238;aran1237;else1239;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.010172490048651","nugu1242","NA","4.15588160064454"
"226","225","74768","0.180782436288022","2260","183","taul1251;mola1238;aran1237;else1239;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101769911504425","swis1247","NA","4.15647191135154"
"227","226","74764","0.180852787997978","2259","183","taul1251;mola1238;aran1237;else1239;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101814962372731","mamp1244","NA","4.15737550194191"
"228","227","74763","0.180930462181823","2258","183","mola1238;aran1237;else1239;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101860053144376","taul1251","NA","4.15535376560667"
"229","228","74762","0.181008205195252","2257","183","aran1237;else1239;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101905183872397","mola1238","NA","4.15333043396666"
"230","229","74760","0.181083594930822","2256","183","aran1237;else1239;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0101950354609929","emba1238","NA","4.15425039773056"
"231","230","74756","0.181154204984673","2255","183","aran1237;else1239;jurc1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.01019955654102","mund1326","NA","4.15515376137721"
"232","231","74755","0.181232150736275","2254","183","aran1237;else1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0102040816326531","jurc1239","NA","4.15452109018568"
"233","232","74753","0.181307740256464","2253","183","aran1237;else1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0102086107412339","umal1238","NA","4.15544182395311"
"234","233","74751","0.181383396907667","2252","183","aran1237;else1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0102131438721137","dato1239","NA","4.15512997254808"
"235","234","74749","0.18145912077935","2251","183","aran1237;else1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.010217681030653","kitu1246","NA","4.15603448146405"
"236","235","74745","0.181530054644809","2250","183","aran1237;else1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0102222222222222","yaka1277","NA","4.1569561259051"
"237","236","74741","0.181601051590628","2249","183","aran1237;else1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.010226767452201","chum1261","NA","4.15786099949448"
"238","237","74739","0.181676973338778","2248","183","aran1237;else1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0102313167259786","kora1294","NA","4.1581510176681"
"239","238","74735","0.181748098861627","2247","183","aran1237;else1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0102358700489542","bhil1251","NA","4.15874499915431"
"240","239","74733","0.1818241536867","2246","183","aran1237;else1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0102404274265361","yami1254","NA","4.15966869373941"
"241","240","74729","0.181895408132219","2245","183","aran1237;else1239;akac1240;akab1249;yura1255","0.00546448087431694","90E Correlative relative clauses","0.0102449888641425","nafa1258","NA","4.16057552471734"
"242","241","74728","0.181974031540087","2244","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102495543672014","yura1255","NA","4.15854537207686"
"243","242","74724","0.18204541634082","2243","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102541239411502","djim1235","NA","4.15945124454185"
"244","243","74720","0.182116864821125","2242","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102586975914362","bugl1243","NA","4.15908762777031"
"245","244","74718","0.182193253889876","2241","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102632753235163","kapi1249","NA","4.16001293102539"
"246","245","74716","0.182269711163154","2240","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102678571428571","huba1236","NA","4.16051011848818"
"247","246","74712","0.182341355552464","2239","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102724430549352","abid1235","NA","4.16141761106436"
"248","247","74708","0.182413063967145","2238","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102770330652368","vasa1239","NA","4.16201387407321"
"249","248","74706","0.182489722036979","2237","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102816271792579","yaka1269","NA","4.16292156905838"
"250","249","74704","0.182566448673959","2236","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102862254025045","caro1242","NA","4.16385004604703"
"251","250","74702","0.182643243970123","2235","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102908277404922","guad1242","NA","4.16444540815028"
"252","251","74698","0.182715215913038","2234","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0102954341987466","mawc1242","NA","4.16503808649775"
"253","252","74696","0.182792146613515","2233","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103000447828034","renn1242","NA","4.16596774311665"
"254","253","74694","0.182869146248311","2232","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103046594982079","kala1384","NA","4.1668785545389"
"255","254","74690","0.182941316227132","2231","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103092783505155","halb1244","NA","4.1674702746982"
"256","255","74688","0.1830184518121","2230","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103139013452915","cari1277","NA","4.16697678636868"
"257","256","74686","0.183095656608001","2229","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103185284881113","urim1252","NA","4.16652048579454"
"258","257","74684","0.183172930708028","2228","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103231597845601","taly1247","NA","4.16710996644209"
"259","258","74682","0.18325027420554","2227","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103277952402335","muyu1244","NA","4.16804263904879"
"260","259","74678","0.183322777507745","2226","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103324348607367","mart1256","NA","4.16847624250162"
"261","260","74674","0.183395345981458","2225","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103370786516854","bahi1254","NA","4.16794219146041"
"262","261","74672","0.183472893816095","2224","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.010341726618705","lauu1247","NA","4.16887546729566"
"263","262","74670","0.183550511419364","2223","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103463787674314","lowe1425","NA","4.16870406047054"
"264","263","74668","0.183628198885462","2222","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103510351035104","area1240","NA","4.16963728151751"
"265","264","74666","0.183705956308757","2221","183","aran1237;else1239;akac1240;akab1249","0.00546448087431694","90E Correlative relative clauses","0.0103556956325979","jeha1242","NA","4.16971156154358"
