"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"81","80","74651","0.172443982443982","2340","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;maas1239;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;prin1242;nort2627;uppe1455;veps1250;nort2626;ingr1248;zeeu1238;kols1241;andi1255;inpu1234;sema1269;cent2101;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00683760683760684","east2295","NA"
"82","81","74650","0.172515396970292","2339","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;maas1239;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;prin1242;nort2627;uppe1455;veps1250;nort2626;ingr1248;zeeu1238;kols1241;andi1255;inpu1234;sema1269;cent2101;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;bara1370;kome1238;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00684053014108593","biat1246","NA"
"83","82","74649","0.172586872586873","2338","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;prin1242;nort2627;uppe1455;veps1250;nort2626;ingr1248;zeeu1238;kols1241;andi1255;inpu1234;sema1269;cent2101;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;bara1370;kome1238;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00684345594525235","maas1239","NA"
"84","83","74648","0.172658409372145","2337","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;prin1242;nort2627;uppe1455;veps1250;nort2626;ingr1248;kols1241;andi1255;inpu1234;sema1269;cent2101;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;bara1370;kome1238;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00684638425331622","zeeu1238","NA"
"85","84","74647","0.172730007404665","2336","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;prin1242;nort2627;uppe1455;veps1250;nort2626;ingr1248;kols1241;andi1255;inpu1234;sema1269;cent2101;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;kome1238;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00684931506849315","bara1370","NA"
"86","85","74646","0.172801666763123","2335","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;prin1242;nort2627;uppe1455;veps1250;nort2626;ingr1248;kols1241;andi1255;inpu1234;sema1269;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;kome1238;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00685224839400428","cent2101","NA"
"87","86","74645","0.172873387526344","2334","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;prin1242;nort2627;uppe1455;veps1250;nort2626;ingr1248;andi1255;inpu1234;sema1269;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;kome1238;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00685518423307626","kols1241","NA"
"88","87","74644","0.172945169773288","2333","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;prin1242;nort2627;uppe1455;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;kome1238;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00685812258894128","sema1269","NA"
"89","88","74643","0.173017013583051","2332","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;prin1242;nort2627;uppe1455;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;kome1238;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00686106346483705","awiy1238","NA"
"90","89","74641","0.173086600113627","2331","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;prin1242;nort2627;uppe1455;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;kome1238;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00686400686400686","yemb1246","NA"
"91","90","74640","0.173158566291613","2330","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;uppe1455;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;kome1238;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00686695278969957","prin1242","NA"
"92","91","74639","0.173230594269667","2329","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;uppe1455;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0068699012451696","kome1238","NA"
"93","92","74638","0.173302684127426","2328","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;uppe1455;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00687285223367698","sout3005","NA"
"94","93","74637","0.173374835944668","2327","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00687580575848732","uppe1455","NA"
"95","94","74636","0.173447049801306","2326","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pong1250;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00687876182287188","west2418","NA"
"96","95","74635","0.17351932577739","2325","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00688172043010753","pong1250","NA"
"97","96","74633","0.173589338047169","2324","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;kago1247;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00688468158347676","okuu1243","NA"
"98","97","74632","0.1736617375016","2323","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;tayo1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00688764528626776","kago1247","NA"
"99","98","74631","0.173734199315595","2322","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00689061154177433","tayo1238","NA"
"100","99","74630","0.173806723569757","2321","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00689358035329599","yekh1238","NA"
"101","100","74629","0.173879310344828","2320","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;asho1236;hais1244;lako1244;mich1243;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00689655172413793","matu1261","NA"
