"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"124","123","74405","0.175093247361423","2297","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;guro1248;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00696560731388768","lule1238","NA"
"125","124","74404","0.175167153215934","2296","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;guro1248;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00696864111498258","onto1237","NA"
"126","125","74400","0.175234057586999","2295","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;guro1248;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00697167755991285","samo1303","NA"
"127","126","74394","0.175296307641556","2294","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;guro1248;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00697471665213601","ihaa1241","NA"
"128","127","74388","0.175358611991844","2293","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;guro1248;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00697775839511557","jara1245","NA"
"129","128","74375","0.175404462053677","2292","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;guro1248;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00698080279232112","bard1255","NA"
"130","129","74362","0.175450352141753","2291","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;guro1248;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00698384984722828","umat1237","NA"
"131","130","74353","0.175505724064676","2290","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;guro1248;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00698689956331878","kane1243","NA"
"132","131","74352","0.175580036130495","2289","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00698995194408038","guro1248","NA"
"133","132","74347","0.175644963144963","2288","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00699300699300699","puqu1242","NA"
"134","133","74339","0.175702856332502","2287","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0069960647135986","atsu1245","NA"
"135","134","74332","0.175763164739543","2286","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00699912510936133","cent2126","NA"
"136","135","74315","0.175799869891774","2285","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00700218818380744","chic1270","NA"
"137","136","74310","0.175865006863256","2284","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00700525394045534","taus1253","NA"
"138","137","74295","0.175906524132543","2283","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00700832238282961","chay1248","NA"
"139","138","74282","0.175952815216619","2282","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.007011393514461","darf1239","NA"
"140","139","74269","0.175999146889107","2281","185","diii1241;tuma1260;umbu1258;poch1244;bagr1243;sika1262;gida1247;kara1487;nant1249;maas1239;astu1245;sint1235;chru1239;east2332;luxe1241;goro1259;paka1251;mbee1250;yamb1251;bosn1245;neap1235;lamn1239;ligu1248;ghot1243;hara1271;sira1267;guma1253;ping1243;alac1244;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;nyam1271;umpi1239;yala1262;dhal1245;wang1290;waka1274;wanm1242;guga1239;tayo1238;ibib1240;urho1239;binu1245;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;inpu1234;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;pott1240;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00701446733888645","nyan1313","NA"
