"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"164","163","74531","0.178498125950496","2257","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00708905626938414","biaf1240","NA"
"165","164","74529","0.178572455434158","2256","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00709219858156028","emba1238","NA"
"166","165","74528","0.178649247917541","2255","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00709534368070953","hais1244","NA"
"167","166","74526","0.178723710400729","2254","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00709849157054126","guri1247","NA"
"168","167","74522","0.178793440577728","2253","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00710164225477142","yaka1277","NA"
"169","168","74520","0.178868033219721","2252","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00710479573712256","bana1305","NA"
"170","169","74516","0.178937889466543","2251","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00710795202132386","chum1261","NA"
"171","170","74514","0.179012612612613","2250","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00711111111111111","nort2994","NA"
"172","171","74510","0.179082595267566","2249","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00711427301022677","bhil1251","NA"
"173","172","74505","0.179150235644898","2248","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00711743772241993","surs1246","NA"
"174","173","74501","0.179220341837164","2247","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00712060525144637","nafa1258","NA"
"175","174","74499","0.179295323818921","2246","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00712377560106857","rade1240","NA"
"176","175","74497","0.179370372599771","2245","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00712694877505568","yami1254","NA"
"177","176","74493","0.179440670617141","2244","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0071301247771836","djim1235","NA"
"178","177","74490","0.179513441216517","2243","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00713330361123495","nyal1254","NA"
"179","178","74486","0.179583865756926","2242","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;besi1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00713648528099911","vasa1239","NA"
"180","179","74485","0.179661589300144","2241","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0071396697902722","besi1244","NA"
"181","180","74481","0.179732142857143","2240","185","kimm1245;maca1260;nant1249;rayo1235;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00714285714285714","abid1235","NA"
"182","181","74480","0.179810002052074","2239","185","kimm1245;maca1260;nant1249;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;soch1239;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00714604734256364","rayo1235","NA"
"183","182","74479","0.179887930826269","2238","185","kimm1245;maca1260;nant1249;germ1281;kitj1240;colu1241;cent2132;mana1298;band1352;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00714924039320822","soch1239","NA"
"184","183","74478","0.179965929273037","2237","185","kimm1245;maca1260;nant1249;germ1281;kitj1240;colu1241;cent2132;mana1298;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00715243629861422","band1352","NA"
"185","184","74477","0.180043997485858","2236","185","kimm1245;maca1260;nant1249;germ1281;kitj1240;colu1241;mana1298;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00715563506261181","cent2132","NA"
"186","185","74473","0.180114879980652","2235","185","kimm1245;maca1260;nant1249;germ1281;kitj1240;colu1241;mana1298;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00715883668903803","mawc1242","NA"
"187","186","74472","0.180193084758886","2234","185","kimm1245;maca1260;nant1249;germ1281;kitj1240;colu1241;mana1298;loma1260;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00716204118173679","ulch1241","NA"
"188","187","74471","0.180271359581704","2233","185","kimm1245;maca1260;nant1249;germ1281;kitj1240;colu1241;mana1298;loma1260;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00716524854455889","poqo1253","NA"
"189","188","74469","0.180347282766638","2232","185","kimm1245;maca1260;nant1249;germ1281;kitj1240;colu1241;mana1298;loma1260;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00716845878136201","kank1243","NA"
"190","189","74468","0.180425696875719","2231","185","kimm1245;maca1260;germ1281;kitj1240;colu1241;mana1298;loma1260;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00717167189601076","nant1249","NA"
"191","190","74466","0.180501757362744","2230","185","kimm1245;maca1260;germ1281;kitj1240;colu1241;mana1298;loma1260;ingr1248;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00717488789237668","nate1242","NA"
"192","191","74465","0.180580311132128","2229","185","kimm1245;maca1260;germ1281;kitj1240;colu1241;mana1298;loma1260;inpu1234;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00717810677433827","ingr1248","NA"
"193","192","74464","0.180658935416566","2228","185","kimm1245;maca1260;germ1281;kitj1240;colu1241;mana1298;loma1260;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00718132854578097","inpu1234","NA"
"194","193","74463","0.180737630311047","2227","185","kimm1245;maca1260;germ1281;kitj1240;colu1241;mana1298;loma1260;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00718455321059722","hinu1240","NA"
"195","194","74459","0.18080911099779","2226","185","kimm1245;maca1260;germ1281;kitj1240;colu1241;mana1298;loma1260;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;urum1249;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00718778077268643","halb1244","NA"
"196","195","74458","0.180887944123899","2225","185","kimm1245;maca1260;germ1281;kitj1240;colu1241;mana1298;loma1260;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00719101123595506","urum1249","NA"
"197","196","74456","0.180964417655065","2224","185","kimm1245;maca1260;germ1281;kitj1240;colu1241;mana1298;loma1260;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00719424460431655","huba1236","NA"
"198","197","74454","0.181040959988328","2223","185","kimm1245;maca1260;germ1281;kitj1240;colu1241;mana1298;loma1260;mola1238;mali1284;taul1251;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;muon1246;tekt1235;khva1239;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;dolg1241;tind1238;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00719748088169141","itaw1240","NA"
