"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"2501","2500","2508","1","57","44","nucl1643;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;buki1249;mang1381;basq1248;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;hebr1245;cayu1262;yagu1244;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","kaya1319","NA"
"2502","2501","2464","1","56","44","nucl1643;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;buki1249;mang1381;basq1248;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;hebr1245;cayu1262;yagu1244;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","kute1249","NA"
"2503","2502","2420","1","55","44","nucl1643;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;buki1249;mang1381;basq1248;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;hebr1245;cayu1262;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","yagu1244","NA"
"2504","2503","2376","1","54","44","nucl1643;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;buki1249;basq1248;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;hebr1245;cayu1262;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","mang1381","NA"
"2505","2504","2332","1","53","44","nucl1643;stan1293;lavu1241;kron1241;halh1238;nucl1301;buki1249;basq1248;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;hebr1245;cayu1262;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","kala1399","NA"
"2506","2505","2288","1","52","44","nucl1643;stan1293;lavu1241;kron1241;halh1238;nucl1301;buki1249;basq1248;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;hebr1245;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","cayu1262","NA"
"2507","2506","2244","1","51","44","nucl1643;stan1293;lavu1241;kron1241;halh1238;nucl1301;buki1249;basq1248;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;hebr1245;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","para1311","NA"
"2508","2507","2200","1","50","44","nucl1643;stan1293;lavu1241;kron1241;halh1238;nucl1301;buki1249;basq1248;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;hebr1245;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","lezg1247","NA"
"2509","2508","2156","1","49","44","nucl1643;stan1293;lavu1241;kron1241;halh1238;nucl1301;buki1249;basq1248;chuk1273;paum1247;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;hebr1245;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","juho1239","NA"
"2510","2509","2112","1","48","44","nucl1643;stan1293;lavu1241;kron1241;halh1238;nucl1301;buki1249;basq1248;chuk1273;paum1247;wara1303;sanu1240;pira1253;cane1242;nama1264;tiwi1244;mapu1245;hebr1245;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","barc1235","NA"
"2511","2510","2068","1","47","44","nucl1643;stan1293;lavu1241;kron1241;halh1238;buki1249;basq1248;chuk1273;paum1247;wara1303;sanu1240;pira1253;cane1242;nama1264;tiwi1244;mapu1245;hebr1245;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;lako1247;yuro1248;mari1440;slav1253;trum1247;maib1239;lang1324;yima1243;yaqu1251;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_5A Voicing and Gaps in Plosive Systems;WALS_6A Uvular Consonants;WALS_70A The Morphological Imperative;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","nucl1301","NA"
